candidate_id	range_object_id	candidate_birth_vs_freeze	relation_available_at	extreme_minus_range_high	extreme_minus_range_low	extreme_minus_mid	normalized_mid_coordinate	normalized_upper_extension	normalized_lower_extension	range_location_at_candidate_birth	status
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704224220	178.299999999996	293.299999999996	235.799999999996	4.100869565217	3.100869565217	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704224220	155.299999999996	293.299999999996	224.299999999996	3.250724637681	2.250724637681	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704224220	147.299999999996	293.299999999996	220.299999999996	3.017808219178	2.017808219178	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704224220	145.900000000001	293.299999999996	219.599999999999	2.979647218453	1.979647218453	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704224220	145.900000000001	293.299999999996	219.599999999999	2.979647218453	1.979647218453	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R23	AFTER_FREEZE	1704224220	145.900000000001	293.299999999996	219.599999999999	2.979647218453	1.979647218453	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R24	AFTER_FREEZE	1704224220	145.900000000001	293.299999999996	219.599999999999	2.979647218453	1.979647218453	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R25	AFTER_FREEZE	1704224220	145.900000000001	293.299999999996	219.599999999999	2.979647218453	1.979647218453	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R26	AFTER_FREEZE	1704224220	145.900000000001	293.299999999996	219.599999999999	2.979647218453	1.979647218453	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R27	AFTER_FREEZE	1704224220	145.900000000001	293.299999999996	219.599999999999	2.979647218453	1.979647218453	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R28	AFTER_FREEZE	1704224220	145.900000000001	293.299999999996	219.599999999999	2.979647218453	1.979647218453	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R29	AFTER_FREEZE	1704224220	132.400000000001	293.299999999996	212.849999999999	2.645742697328	1.645742697328	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0031	OBSOPEN_US30_20240102:R30	AFTER_FREEZE	1704224220	122.900000000001	293.299999999996	208.099999999999	2.442488262911	1.442488262911	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R01	AFTER_FREEZE	1704224280	221.799999999996	293.799999999996	257.799999999996	7.161111111111	6.161111111111	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704224280	208.799999999996	293.799999999996	251.299999999996	5.912941176470	4.912941176470	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704224280	178.799999999996	293.799999999996	236.299999999996	4.109565217391	3.109565217391	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704224280	155.799999999996	293.799999999996	224.799999999996	3.257971014493	2.257971014493	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704224280	147.799999999996	293.799999999996	220.799999999996	3.024657534247	2.024657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704224280	146.400000000001	293.799999999996	220.099999999999	2.986431478969	1.986431478969	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704224280	146.400000000001	293.799999999996	220.099999999999	2.986431478969	1.986431478969	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R23	AFTER_FREEZE	1704224280	146.400000000001	293.799999999996	220.099999999999	2.986431478969	1.986431478969	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R24	AFTER_FREEZE	1704224280	146.400000000001	293.799999999996	220.099999999999	2.986431478969	1.986431478969	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R25	AFTER_FREEZE	1704224280	146.400000000001	293.799999999996	220.099999999999	2.986431478969	1.986431478969	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R26	AFTER_FREEZE	1704224280	146.400000000001	293.799999999996	220.099999999999	2.986431478969	1.986431478969	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R27	AFTER_FREEZE	1704224280	146.400000000001	293.799999999996	220.099999999999	2.986431478969	1.986431478969	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R28	AFTER_FREEZE	1704224280	146.400000000001	293.799999999996	220.099999999999	2.986431478969	1.986431478969	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R29	AFTER_FREEZE	1704224280	132.900000000001	293.799999999996	213.349999999999	2.651957737725	1.651957737725	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0032	OBSOPEN_US30_20240102:R30	AFTER_FREEZE	1704224280	123.400000000001	293.799999999996	208.599999999999	2.448356807512	1.448356807512	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R01	AFTER_FREEZE	1704224340	227.799999999996	299.799999999996	263.799999999996	7.327777777778	6.327777777778	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704224340	214.799999999996	299.799999999996	257.299999999996	6.054117647059	5.054117647059	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704224340	184.799999999996	299.799999999996	242.299999999996	4.213913043478	3.213913043478	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704224340	161.799999999996	299.799999999996	230.799999999996	3.344927536232	2.344927536232	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704224340	153.799999999996	299.799999999996	226.799999999996	3.106849315068	2.106849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704224340	152.400000000001	299.799999999996	226.099999999999	3.067842605156	2.067842605156	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704224340	152.400000000001	299.799999999996	226.099999999999	3.067842605156	2.067842605156	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R23	AFTER_FREEZE	1704224340	152.400000000001	299.799999999996	226.099999999999	3.067842605156	2.067842605156	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R24	AFTER_FREEZE	1704224340	152.400000000001	299.799999999996	226.099999999999	3.067842605156	2.067842605156	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R25	AFTER_FREEZE	1704224340	152.400000000001	299.799999999996	226.099999999999	3.067842605156	2.067842605156	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R26	AFTER_FREEZE	1704224340	152.400000000001	299.799999999996	226.099999999999	3.067842605156	2.067842605156	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R27	AFTER_FREEZE	1704224340	152.400000000001	299.799999999996	226.099999999999	3.067842605156	2.067842605156	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R28	AFTER_FREEZE	1704224340	152.400000000001	299.799999999996	226.099999999999	3.067842605156	2.067842605156	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R29	AFTER_FREEZE	1704224340	138.900000000001	299.799999999996	219.349999999999	2.726538222499	1.726538222499	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0033	OBSOPEN_US30_20240102:R30	AFTER_FREEZE	1704224340	129.400000000001	299.799999999996	214.599999999999	2.518779342723	1.518779342723	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R01	AFTER_FREEZE	1704224460	235.299999999996	307.299999999996	271.299999999996	7.536111111111	6.536111111111	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704224460	222.299999999996	307.299999999996	264.799999999996	6.230588235294	5.230588235294	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704224460	192.299999999996	307.299999999996	249.799999999996	4.344347826087	3.344347826087	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704224460	169.299999999996	307.299999999996	238.299999999996	3.453623188406	2.453623188406	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704224460	161.299999999996	307.299999999996	234.299999999996	3.209589041096	2.209589041096	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704224460	159.900000000001	307.299999999996	233.599999999999	3.169606512890	2.169606512890	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0034	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704224460	159.900000000001	307.299999999996	233.599999999999	3.169606512890	2.169606512890	0.000000000000	ABOVE	AVAILABLE
