capture_mode	event_kind	symbol	timeframe	tick_time	bar_open	shift	bar_high	bar_low	bar_close	v200_b0	v200_b1	v200_b2	v200_b3	v200_b4	v200_b5	v200_b6	v200_b7	v200_b8	v200_b9	v200_b10	v200_b11	v200_b12	v200_b13	v200_b14	v200_b15	v200_b16	v200_b17	v200_b18	v200_b19	v200_b20	v200_b21	v200_b22	v200_b23	v200_b24	v200_b25	v200_b26	v200_b27	v200_b28	v200_b29	v200_b30	v200_b31	v200_b32	v200_b33	v200_b34	v200_b35	v210_b0	v210_b1	v210_b2	v210_b3	v210_b4	v210_b5	v210_b6	v210_b7	v210_b8	v210_b9	v210_b10	v210_b11	v210_b12	v210_b13	v210_b14	v210_b15	v210_b16	v210_b17	v210_b18	v210_b19	v210_b20	v210_b21	v210_b22	v210_b23	v210_b24	v210_b25	v210_b26	v210_b27	v210_b28	v210_b29	v210_b30	v210_b31	v210_b32	v210_b33	v210_b34	v210_b35	v210_b36	v210_b37	v210_b38	v210_b39	v210_b40	v210_b41	v210_b42	v210_b43	v210_b44	v210_b45	v210_b46	v210_b47	v210_b48	v210_b49	v210_b50	v210_b51	v210_b52	v210_b53	bars_calculated_v200	bars_calculated_v210
0	COMPLETED_BAR	US30	PERIOD_M5	1704196200	1704195900	1	37723.599999999999	37714.599999999999	37715.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70006	70006
0	CURRENT_OPEN	US30	PERIOD_M5	1704196200	1704196200	0	37715.099999999999	37715.099999999999	37715.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70006	70006
0	COMPLETED_BAR	US30	PERIOD_M5	1704196500	1704196200	1	37717.099999999999	37702.099999999999	37702.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70007	70007
0	CURRENT_OPEN	US30	PERIOD_M5	1704196500	1704196500	0	37702.599999999999	37702.599999999999	37702.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70007	70007
0	COMPLETED_BAR	US30	PERIOD_M5	1704196800	1704196500	1	37714.099999999999	37702.099999999999	37710.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70008	70008
0	CURRENT_OPEN	US30	PERIOD_M5	1704196800	1704196800	0	37710.099999999999	37710.099999999999	37710.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70008	70008
0	COMPLETED_BAR	US30	PERIOD_M5	1704197100	1704196800	1	37714.099999999999	37706.099999999999	37706.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70009	70009
0	CURRENT_OPEN	US30	PERIOD_M5	1704197100	1704197100	0	37704.599999999999	37704.599999999999	37704.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70009	70009
0	COMPLETED_BAR	US30	PERIOD_M5	1704197400	1704197100	1	37713.099999999999	37704.099999999999	37704.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70010	70010
0	CURRENT_OPEN	US30	PERIOD_M5	1704197400	1704197400	0	37705.599999999999	37705.599999999999	37705.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70010	70010
0	COMPLETED_BAR	US30	PERIOD_M5	1704197700	1704197400	1	37708.099999999999	37683.599999999999	37686.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70011	70011
0	CURRENT_OPEN	US30	PERIOD_M5	1704197700	1704197700	0	37687.599999999999	37687.599999999999	37687.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70011	70011
0	COMPLETED_BAR	US30	PERIOD_M5	1704198000	1704197700	1	37698.599999999999	37687.599999999999	37695.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70012	70012
0	CURRENT_OPEN	US30	PERIOD_M5	1704198000	1704198000	0	37695.599999999999	37695.599999999999	37695.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70012	70012
0	COMPLETED_BAR	US30	PERIOD_M5	1704198300	1704198000	1	37699.099999999999	37684.599999999999	37684.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70013	70013
0	CURRENT_OPEN	US30	PERIOD_M5	1704198300	1704198300	0	37685.099999999999	37685.099999999999	37685.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70013	70013
0	COMPLETED_BAR	US30	PERIOD_M5	1704198600	1704198300	1	37687.099999999999	37667.599999999999	37676.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70014	70014
